(datetime.datetime(2017, 1, 7, 19, 32, 55, 607301), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 32, 56, 607294), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 32, 57, 607291), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 32, 58, 607295), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 32, 59, 607297), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 0, 607297), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 1, 607296), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 2, 607297), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 3, 607289), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 4, 607289), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 5, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 6, 607287), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 7, 607291), 53.0, False)
(datetime.datetime(2017, 1, 7, 19, 33, 8, 607285), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 9, 607293), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 10, 607302), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 11, 607289), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 12, 607300), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 13, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 14, 607286), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 15, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 16, 607300), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 17, 607299), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 18, 607299), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 19, 607303), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 20, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 21, 607295), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 22, 607333), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 23, 607287), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 24, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 25, 607306), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 26, 607302), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 27, 607313), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 28, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 29, 607301), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 30, 606520), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 31, 606504), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 32, 607261), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 33, 607298), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 34, 607302), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 35, 607308), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 36, 607301), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 37, 607305), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 38, 607298), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 39, 607302), 52.937, False)
(datetime.datetime(2017, 1, 7, 19, 33, 40, 607307), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 41, 607299), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 42, 607298), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 43, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 44, 607297), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 45, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 46, 607305), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 47, 607291), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 48, 607285), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 49, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 50, 607301), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 51, 607301), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 52, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 53, 607298), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 54, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 55, 607303), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 56, 607298), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 33, 57, 607295), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 33, 58, 607306), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 33, 59, 607295), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 0, 607294), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 1, 607306), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 2, 607299), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 3, 607295), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 4, 607303), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 5, 607316), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 6, 607298), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 7, 607300), 52.875, False)
(datetime.datetime(2017, 1, 7, 19, 34, 8, 607299), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 9, 607325), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 10, 607304), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 11, 607300), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 12, 607301), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 13, 607299), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 14, 607294), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 15, 607294), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 16, 607300), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 17, 607299), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 18, 607288), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 19, 607288), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 20, 607287), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 21, 607284), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 22, 607292), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 23, 607292), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 24, 607299), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 25, 607299), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 26, 607300), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 27, 607297), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 28, 607301), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 29, 607303), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 30, 607299), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 31, 607304), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 32, 607299), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 33, 607293), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 34, 607293), 52.812, False)
(datetime.datetime(2017, 1, 7, 19, 34, 35, 607305), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 36, 607290), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 37, 607294), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 38, 607291), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 39, 607295), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 40, 607289), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 41, 607290), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 42, 607289), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 43, 607293), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 44, 607285), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 45, 607282), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 46, 607282), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 47, 607286), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 48, 607283), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 49, 607289), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 50, 607281), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 51, 607295), 52.75, False)
(datetime.datetime(2017, 1, 7, 19, 34, 52, 607299), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 53, 607302), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 54, 607297), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 55, 607298), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 56, 607298), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 57, 607297), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 58, 607303), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 34, 59, 607300), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 0, 607296), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 1, 607299), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 2, 607299), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 3, 607300), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 4, 607298), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 5, 606530), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 6, 607287), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 7, 607293), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 8, 607300), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 9, 607294), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 10, 607293), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 11, 607293), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 12, 607291), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 13, 607282), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 14, 607297), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 15, 607293), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 16, 607292), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 17, 607290), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 18, 607297), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 19, 607300), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 20, 607299), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 21, 607285), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 22, 606513), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 23, 607298), 52.687, False)
(datetime.datetime(2017, 1, 7, 19, 35, 24, 607300), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 25, 607302), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 26, 607298), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 27, 607300), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 28, 607298), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 29, 607298), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 30, 607298), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 31, 607334), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 32, 607241), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 33, 607300), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 34, 607300), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 35, 607307), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 36, 607301), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 37, 607302), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 38, 607297), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 39, 607291), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 40, 607301), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 41, 607305), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 42, 607302), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 43, 607298), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 44, 607299), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 45, 607299), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 46, 607300), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 47, 607301), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 48, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 49, 607290), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 50, 607299), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 51, 607302), 52.625, False)
(datetime.datetime(2017, 1, 7, 19, 35, 52, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 53, 607301), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 54, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 55, 607287), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 56, 607300), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 57, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 58, 607296), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 35, 59, 607301), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 0, 607296), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 1, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 2, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 3, 607290), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 4, 607293), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 5, 607305), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 6, 607295), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 7, 607292), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 8, 607292), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 9, 607282), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 10, 607294), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 11, 607293), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 12, 607285), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 13, 607299), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 14, 607300), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 15, 607297), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 16, 607298), 52.562, False)
(datetime.datetime(2017, 1, 7, 19, 36, 17, 607299), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 18, 607297), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 19, 607298), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 20, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 21, 607299), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 22, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 23, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 24, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 25, 607299), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 26, 607301), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 27, 607301), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 28, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 29, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 30, 607301), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 31, 607301), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 32, 607295), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 33, 607303), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 34, 607303), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 35, 607315), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 36, 607300), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 37, 607299), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 38, 607299), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 39, 607291), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 40, 607291), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 41, 607294), 52.5, False)
(datetime.datetime(2017, 1, 7, 19, 36, 42, 607295), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 43, 607293), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 44, 607294), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 45, 607282), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 46, 607282), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 47, 607292), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 48, 607297), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 49, 607300), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 50, 607299), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 51, 607299), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 52, 607301), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 53, 607296), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 54, 607298), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 55, 607300), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 56, 607303), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 57, 607298), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 58, 607325), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 36, 59, 607296), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 0, 607300), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 1, 607303), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 2, 607299), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 3, 607299), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 4, 607301), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 5, 607315), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 6, 607295), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 7, 607291), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 8, 607293), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 9, 607290), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 10, 607290), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 11, 607295), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 12, 607294), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 13, 607289), 52.437, False)
(datetime.datetime(2017, 1, 7, 19, 37, 14, 607295), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 15, 607298), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 16, 607300), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 17, 607299), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 18, 607299), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 19, 607300), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 20, 607295), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 21, 607296), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 22, 607300), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 23, 607297), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 24, 607294), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 25, 607285), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 26, 607292), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 27, 607295), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 28, 607294), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 29, 607297), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 30, 607294), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 31, 607289), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 32, 607255), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 33, 607298), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 34, 607300), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 35, 607303), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 36, 607330), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 37, 607287), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 38, 607297), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 39, 607295), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 40, 607300), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 41, 607300), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 42, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 43, 607302), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 44, 607297), 52.375, False)
(datetime.datetime(2017, 1, 7, 19, 37, 45, 607297), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 46, 607295), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 47, 607302), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 48, 607298), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 49, 607299), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 50, 607295), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 51, 607287), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 52, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 53, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 54, 607298), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 55, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 56, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 57, 607297), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 58, 607299), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 37, 59, 607301), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 0, 607293), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 1, 607291), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 2, 607297), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 3, 607293), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 4, 607279), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 5, 607315), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 6, 607282), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 7, 607292), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 8, 607293), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 9, 607296), 52.312, False)
(datetime.datetime(2017, 1, 7, 19, 38, 10, 607296), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 11, 607298), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 12, 607289), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 13, 607300), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 14, 607285), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 15, 607286), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 16, 607286), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 17, 607287), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 18, 607294), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 19, 607298), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 20, 607298), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 21, 607296), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 22, 607297), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 23, 607301), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 24, 607294), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 25, 607297), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 26, 607297), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 27, 607300), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 28, 607299), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 29, 607295), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 30, 607299), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 31, 607299), 52.25, False)
(datetime.datetime(2017, 1, 7, 19, 38, 32, 607298), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 33, 607302), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 34, 607295), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 35, 607310), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 36, 607302), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 37, 607300), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 38, 607301), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 39, 607298), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 40, 607298), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 41, 607302), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 42, 607302), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 43, 607299), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 44, 607262), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 45, 607287), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 46, 607299), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 47, 607300), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 48, 607296), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 49, 607295), 52.125, False)
(datetime.datetime(2017, 1, 7, 19, 38, 50, 607303), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 51, 607298), 52.187, False)
(datetime.datetime(2017, 1, 7, 19, 38, 52, 607295), 52.187, False)
